        1569
  464      2      4     11     13   -0.3584160097E-01      201.72540
  465      2      4     13     15   -0.1878117345E-01      185.95833
  466      2      4     15     17   -0.1189356825E-01      200.87385
  467      2      4     17     19   -0.5761012052E-02      164.09380
  468      2      4     19     21   -0.4447913316E-02      148.68411
  469      2      4     21     23   -0.3322740969E-02      158.62458
  470      2      4     23     25   -0.2195477186E-02      158.80923
  471      2      4      6      8   -0.5255888410E+00      198.60516
  472      2      4      8     10   -0.1437399359E+00      205.49034
  473      2      4     10     12   -0.5324464661E-01      217.07177
  474      2      4     12     14   -0.2831483667E-01      206.18399
  475      2      4     14     16   -0.1410927171E-01      174.37185
  476      2      4     16     18   -0.8157946102E-02      198.74528
  477      2      4     18     20   -0.5037763695E-02      149.48195
  478      2      4     20     22   -0.4217317766E-02      155.24640
  479      2      4     22     24   -0.2897261783E-02      160.07700
  480      2      4     24     26   -0.1804262288E-02      144.49664
  481      3      5      6      8   -0.1538835257E+01      183.84060
  482      3      5      8     10   -0.2494353401E+00      195.40046
  483      3      5     10     12   -0.7705886784E-01      203.59914
  484      3      5     12     14   -0.3730554777E-01      192.32031
  485      3      5     14     16   -0.1752780358E-01      163.95652
  486      3      5     16     18   -0.9786997754E-02      184.37927
  487      3      5     18     20   -0.5895539417E-02      140.18656
  488      3      5     20     22   -0.4832025651E-02      147.11489
  489      3      5     22     24   -0.3260076251E-02      151.68264
  490      3      5     24     26   -0.2002384824E-02      136.80385
  491      3      5      7      9   -0.5087144839E+00      184.40855
  492      3      5      9     11   -0.1329827188E+00      211.69794
  493      3      5     11     13   -0.4897187922E-01      188.80645
  494      3      5     13     15   -0.2396528852E-01      173.14172
  495      3      5     15     17   -0.1447719337E-01      188.30626
  496      3      5     17     19   -0.6807930794E-02      152.70639
  497      3      5     19     21   -0.5142046139E-02      140.62843
  498      3      5     21     23   -0.3770018440E-02      150.26262
  499      3      5     23     25   -0.2454150307E-02      149.69973
  500      3      5     25     27   -0.2000235278E-02      137.59903
  501      4      6      7      9   -0.1762914443E+01      192.72983
  502      4      6      9     11   -0.2624291190E+00      223.33956
  503      4      6     11     13   -0.8069603263E-01      197.23190
  504      4      6     13     15   -0.3610398265E-01      180.61370
  505      4      6     15     17   -0.2057366357E-01      197.41877
  506      4      6     17     19   -0.9340179225E-02      159.54835
  507      4      6     19     21   -0.6879239313E-02      148.98899
  508      4      6     21     23   -0.4938583640E-02      159.66769
  509      4      6     23     25   -0.3162317783E-02      158.65147
  510      4      6     25     27   -0.2541535549E-02      146.98454
  511      4      6      8     10   -0.5971750516E+00      206.52442
  512      4      6     10     12   -0.1374478969E+00      213.75237
  513      4      6     12     14   -0.5857122150E-01      200.50998
  514      4      6     14     16   -0.2553680975E-01      171.97201
  515      4      6     16     18   -0.1366762007E-01      192.09680
  516      4      6     18     20   -0.7997962687E-02      147.40732
  517      4      6     20     22   -0.6399487204E-02      156.22708
