0,0,291.45,2.4646
0,0,2473.8,3.3934
0,0,3234.1,3.5098
0,0,3954.2,3.5971
0,0,4606.8,3.6634
0,0,4501.5,3.6534
0,0,4228.2,3.6262
0,0,3923.3,3.5936
0,0,3038.6,3.4827
0,0,3357.8,3.5261
0,0,3499.8,3.544
0,0,2981,3.4744
0,0,5439,3.7355
0,0,4609.8,3.6637
0,0,7452,3.8723
0,0,2690.6,3.4299
0,0,2361.3,3.3731
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,326.31,2.5136
0,0,305.69,2.4853
0,0,353.46,2.5483
0,0,346.05,2.5391
0,0,338.06,2.529
0,0,344.2,2.5368
0,0,271.45,2.4337
0,0,228.47,2.3588
0,0,230.1,2.3619
0,0,225,2.3522
0,0,202.61,2.3067
0,0,213.61,2.3296
0,0,202.08,2.3055
0,0,193.16,2.2859
0,0,192.15,2.2836
0,0,184.21,2.2653
0,0,157.55,2.1974
0,0,146.77,2.1666
0,0,160.69,2.206
0,0,163.66,2.2139
0,0,142.6,2.1541
0,0,164.51,2.2162
0,0,190.02,2.2788
0,0,180.59,2.2567
0,0,202.58,2.3066
0,0,213.2,2.3288
0,0,229.57,2.3609
0,0,288.77,2.4606
0,0,2510.5,3.3998
0,0,3129.5,3.4955
0,0,3883.2,3.5892
0,0,4413.5,3.6448
0,0,4186.7,3.6219
0,0,4170.6,3.6202
0,0,3757.7,3.5749
0,0,2921.4,3.4656
0,0,3346.6,3.5246
0,0,3581,3.554
0,0,2929.4,3.4668
0,0,4634.7,3.666
0,0,4167.5,3.6199
0,0,7010.6,3.8458
0,0,2574,3.4106
0,0,2276.7,3.3573
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,326.92,2.5144
0,0,301.87,2.4798
0,0,353.92,2.5489
0,0,364.74,2.562
0,0,342.1,2.5341
0,0,351,2.5453
0,0,273.81,2.4375
0,0,235.96,2.3728
0,0,237.05,2.3748
0,0,221.44,2.3453
0,0,212.7,2.3278
0,0,214.58,2.3316
0,0,200.52,2.3022
0,0,196.34,2.293
0,0,186.61,2.2709
0,0,180.16,2.2557
0,0,155.25,2.191
0,0,146.22,2.165
0,0,155.61,2.192
0,0,161.24,2.2075
0,0,141.34,2.1503
0,0,160.25,2.2048
0,0,175.46,2.2442
0,0,174.59,2.242
0,0,206.33,2.3146
0,0,211.54,2.3254
0,0,226.99,2.356
0,0,289.58,2.4618
0,0,2494.8,3.397
0,0,2985.7,3.475
0,0,3792.6,3.5789
0,0,4136.9,3.6167
0,0,3936.5,3.5951
0,0,4225.5,3.6259
0,0,3739.4,3.5728
0,0,3214.1,3.5071
0,0,3452.3,3.5381
0,0,3375.7,3.5284
0,0,2766.5,3.4419
0,0,3960.8,3.5978
0,0,3819.5,3.582
0,0,6688.5,3.8253
0,0,2550.1,3.4066
0,0,2164.9,3.3354
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,330.03,2.5186
0,0,305.05,2.4844
0,0,364.7,2.5619
0,0,380.85,2.5808
0,0,347.17,2.5405
0,0,349.31,2.5432
0,0,287.6,2.4588
0,0,244.56,2.3884
0,0,238.65,2.3778
0,0,223.23,2.3487
0,0,224.5,2.3512
0,0,212.34,2.327
0,0,197.8,2.2962
0,0,201.33,2.3039
0,0,183.67,2.264
0,0,179.36,2.2537
0,0,149.36,2.1742
0,0,147.01,2.1673
0,0,148.55,2.1719
0,0,153.13,2.1851
0,0,144.14,2.1588
0,0,157.7,2.1978
0,0,166.49,2.2214
0,0,171.29,2.2337
0,0,203.84,2.3093
0,0,208.62,2.3194
0,0,225,2.3522
0,0,283.13,2.452
0,0,2619,3.4181
0,0,2945.1,3.4691
0,0,3702.1,3.5685
0,0,3738.6,3.5727
0,0,3913.9,3.5926
0,0,4047.8,3.6072
0,0,3605.8,3.557
0,0,3157.4,3.4993
0,0,3554.3,3.5508
0,0,3211.9,3.5068
0,0,2788.2,3.4453
0,0,3439.7,3.5365
0,0,3357.5,3.526
0,0,6550.8,3.8163
0,0,2550.8,3.4067
0,0,2015.8,3.3044
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,329.78,2.5182
0,0,303.01,2.4815
0,0,366.46,2.564
0,0,391.01,2.5922
0,0,348.85,2.5426
0,0,348.6,2.5423
0,0,290.34,2.4629
0,0,247.96,2.3944
0,0,244.67,2.3886
0,0,221.78,2.3459
0,0,231.42,2.3644
0,0,204.31,2.3103
0,0,197.09,2.2947
0,0,194.67,2.2893
0,0,182.66,2.2616
0,0,175.42,2.2441
0,0,148.19,2.1708
0,0,144.98,2.1613
0,0,145.61,2.1632
0,0,147.64,2.1692
0,0,148.68,2.1723
0,0,156.26,2.1938
0,0,164.48,2.2161
0,0,169.39,2.2289
0,0,198.78,2.2984
0,0,204.59,2.3109
0,0,225.7,2.3535
0,0,281.21,2.449
0,0,2653.1,3.4238
0,0,2626.1,3.4193
0,0,3551.7,3.5504
0,0,3471.5,3.5405
0,0,3879,3.5887
0,0,3584.3,3.5544
0,0,3504.1,3.5446
0,0,3169.9,3.501
0,0,3335.5,3.5232
0,0,3113.5,3.4933
0,0,2865.5,3.4572
0,0,2899.1,3.4623
0,0,3075.7,3.4879
0,0,6288.3,3.7985
0,0,2613.9,3.4173
0,0,1843.2,3.2656
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,337.1,2.5278
0,0,308.24,2.4889
0,0,373.04,2.5717
0,0,397.37,2.5992
0,0,354.94,2.5501
0,0,349.41,2.5433
0,0,303,2.4814
0,0,265.63,2.4243
0,0,248.34,2.3951
0,0,230.18,2.3621
0,0,232.94,2.3673
0,0,197.59,2.2958
0,0,195.4,2.2909
0,0,188.09,2.2744
0,0,178.94,2.2527
0,0,177.2,2.2485
0,0,146.64,2.1662
0,0,139.96,2.146
0,0,136.42,2.1349
0,0,146.18,2.1649
0,0,154.24,2.1882
0,0,156.46,2.1944
0,0,166.41,2.2212
0,0,169.48,2.2291
0,0,194.78,2.2896
0,0,199.59,2.3001
0,0,222.3,2.3469
0,0,272.86,2.4359
0,0,2526,3.4024
0,0,2478.7,3.3942
0,0,3335.1,3.5231
0,0,3225.7,3.5086
0,0,3830.5,3.5833
0,0,3455.9,3.5386
0,0,3071.5,3.4874
0,0,3056.1,3.4852
0,0,3186.1,3.5033
0,0,3029.4,3.4814
0,0,2848.9,3.4547
0,0,2560.7,3.4084
0,0,2834.4,3.4525
0,0,5892.9,3.7703
0,0,2676.7,3.4276
0,0,1648,3.217
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,330.32,2.5189
0,0,311.95,2.4941
0,0,376.15,2.5754
0,0,395,2.5966
0,0,366.56,2.5641
0,0,352.26,2.5469
0,0,312.23,2.4945
0,0,278.67,2.4451
0,0,252.86,2.4029
0,0,243.42,2.3864
0,0,235.5,2.372
0,0,196.88,2.2942
0,0,191.41,2.282
0,0,182.78,2.2619
0,0,171.28,2.2337
0,0,177.91,2.2502
0,0,148.08,2.1705
0,0,137.32,2.1377
0,0,131.59,2.1192
0,0,144.69,2.1604
0,0,151.78,2.1812
0,0,155.88,2.1928
0,0,165.16,2.2179
0,0,170.96,2.2329
0,0,193.73,2.2872
0,0,195.82,2.2919
0,0,224.39,2.351
0,0,267.34,2.4271
0,0,2384.7,3.3774
0,0,2287.8,3.3594
0,0,3031.3,3.4816
0,0,3052.3,3.4846
0,0,3671.4,3.5648
0,0,3434.8,3.5359
0,0,2845.7,3.4542
0,0,2875.6,3.4587
0,0,3031.9,3.4817
0,0,2856.3,3.4558
0,0,2755.5,3.4402
0,0,2259.6,3.354
0,0,2550.6,3.4066
0,0,5597.2,3.748
0,0,2707.2,3.4325
0,0,1438.6,3.1579
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,334.22,2.524
0,0,313.09,2.4957
0,0,368.96,2.567
0,0,387.51,2.5883
0,0,379.07,2.5787
0,0,353.6,2.5485
0,0,320.63,2.506
0,0,286.38,2.4569
0,0,260.23,2.4154
0,0,254.78,2.4062
0,0,239.21,2.3788
0,0,192.62,2.2847
0,0,188.55,2.2754
0,0,185.11,2.2674
0,0,170.83,2.2326
0,0,180.33,2.2561
0,0,143.06,2.1555
0,0,135.35,2.1315
0,0,131.58,2.1192
0,0,145.45,2.1627
0,0,148.95,2.173
0,0,153.35,2.1857
0,0,160.77,2.2062
0,0,173.53,2.2394
0,0,193.75,2.2872
0,0,192.07,2.2835
0,0,227.57,2.3571
0,0,255.56,2.4075
0,0,2405,3.3811
0,0,2228.7,3.3481
0,0,2881.1,3.4596
0,0,2917,3.4649
0,0,3529.4,3.5477
0,0,3504.7,3.5447
0,0,2607.5,3.4162
0,0,2709.5,3.4329
0,0,2944.6,3.469
0,0,2862.8,3.4568
0,0,2665.4,3.4258
0,0,2043,3.3103
0,0,2240.1,3.3503
0,0,5350.4,3.7284
0,0,2650,3.4233
0,0,1316.4,3.1194
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,336.42,2.5269
0,0,318.5,2.5031
0,0,365.37,2.5627
0,0,383.48,2.5837
0,0,371.74,2.5702
0,0,349.63,2.5436
0,0,324,2.5105
0,0,290.77,2.4635
0,0,262.99,2.4199
0,0,260.99,2.4166
0,0,245.85,2.3907
0,0,190.11,2.279
0,0,185.94,2.2694
0,0,186.92,2.2717
0,0,171.34,2.2339
0,0,177.93,2.2502
0,0,141.42,2.1505
0,0,131.35,2.1184
0,0,134.09,2.1274
0,0,141.97,2.1522
0,0,149.87,2.1757
0,0,153.63,2.1865
0,0,157.47,2.1972
0,0,172.65,2.2372
0,0,192.62,2.2847
0,0,187.71,2.2735
0,0,222.54,2.3474
0,0,251.86,2.4012
0,0,2418.3,3.3835
0,0,2142.2,3.3309
0,0,2888.1,3.4606
0,0,2813.5,3.4492
0,0,3469.2,3.5402
0,0,3702.3,3.5685
0,0,2560.9,3.4084
0,0,2666.5,3.4259
0,0,2816,3.4496
0,0,2615.7,3.4176
0,0,2424.3,3.3846
0,0,1807.8,3.2572
0,0,2013.4,3.3039
0,0,4992.1,3.6983
0,0,2691.3,3.43
0,0,1277.9,3.1065
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,332.97,2.5224
0,0,323.62,2.51
0,0,361.33,2.5579
0,0,384.74,2.5852
0,0,367.09,2.5648
0,0,344.11,2.5367
0,0,322.15,2.5081
0,0,294.07,2.4685
0,0,261.99,2.4183
0,0,268.78,2.4294
0,0,244.28,2.3879
0,0,193.04,2.2856
0,0,180.13,2.2556
0,0,183.73,2.2642
0,0,173.38,2.239
0,0,176.44,2.2466
0,0,144.02,2.1584
0,0,126.39,2.1017
0,0,132.77,2.1231
0,0,143.82,2.1578
0,0,156.22,2.1937
0,0,152.22,2.1825
0,0,156.63,2.1949
0,0,168.23,2.2259
0,0,188.46,2.2752
0,0,186.86,2.2715
0,0,222.96,2.3482
0,0,254.22,2.4052
0,0,2551.8,3.4068
0,0,2109.2,3.3241
0,0,2844,3.4539
0,0,2798.3,3.4469
0,0,3437.1,3.5362
0,0,3828.3,3.583
0,0,2685.7,3.4291
0,0,2634,3.4206
0,0,2596.8,3.4144
0,0,2395.6,3.3794
0,0,2142,3.3308
0,0,1599,3.2038
0,0,1883.2,3.2749
0,0,4835.1,3.6844
0,0,2833.3,3.4523
0,0,1268.6,3.1033
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,324.72,2.5115
0,0,328.06,2.5159
0,0,356.7,2.5523
0,0,388.39,2.5893
0,0,364.85,2.5621
0,0,347.6,2.5411
0,0,323.45,2.5098
0,0,296.56,2.4721
0,0,267.39,2.4271
0,0,273.61,2.4371
0,0,240.11,2.3804
0,0,198.58,2.2979
0,0,184.44,2.2659
0,0,184.33,2.2656
0,0,174.22,2.2411
0,0,178.27,2.2511
0,0,143.08,2.1556
0,0,125.22,2.0977
0,0,130.53,2.1157
0,0,147.06,2.1675
0,0,153.36,2.1857
0,0,153.37,2.1857
0,0,154.98,2.1903
0,0,163.3,2.213
0,0,188.41,2.2751
0,0,189.1,2.2767
0,0,220.34,2.3431
0,0,254.16,2.4051
0,0,2555.3,3.4074
0,0,2120.1,3.3263
0,0,2885.5,3.4602
0,0,2852,3.4552
0,0,3199.3,3.5051
0,0,3733.6,3.5721
0,0,2894.8,3.4616
0,0,2602.2,3.4153
0,0,2534.8,3.4039
0,0,2160.1,3.3345
0,0,2006.5,3.3024
0,0,1501.1,3.1764
0,0,1809.2,3.2575
0,0,4617.2,3.6644
0,0,3211.1,3.5067
0,0,1245.5,3.0954
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,320.84,2.5063
0,0,320.08,2.5053
0,0,352.11,2.5467
0,0,389.62,2.5906
0,0,374.06,2.5729
0,0,339.94,2.5314
0,0,330.97,2.5198
0,0,295.59,2.4707
0,0,262.09,2.4185
0,0,281.33,2.4492
0,0,237.27,2.3752
0,0,207.12,2.3162
0,0,190.43,2.2797
0,0,183.6,2.2639
0,0,178.52,2.2517
0,0,176.44,2.2466
0,0,144.49,2.1598
0,0,124.56,2.0954
0,0,126.69,2.1028
0,0,146.99,2.1673
0,0,149.66,2.1751
0,0,152.37,2.1829
0,0,155.96,2.193
0,0,158.85,2.201
0,0,182.27,2.2607
0,0,186.79,2.2713
0,0,218.19,2.3388
0,0,253.92,2.4047
0,0,2611,3.4168
0,0,2271.9,3.3564
0,0,2793.1,3.4461
0,0,2856.7,3.4559
0,0,2940.2,3.4684
0,0,3374.9,3.5283
0,0,3072.4,3.4875
0,0,2430.5,3.3857
0,0,2401.9,3.3806
0,0,1998.7,3.3008
0,0,1829.9,3.2624
0,0,1513.7,3.18
0,0,1715.8,3.2345
0,0,4493.3,3.6526
0,0,3474,3.5408
0,0,1228.4,3.0893
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,331.54,2.5205
0,0,307.98,2.4885
0,0,343.51,2.5359
0,0,379.02,2.5787
0,0,366.76,2.5644
0,0,337.11,2.5278
0,0,335.41,2.5256
0,0,302.18,2.4803
0,0,260.73,2.4162
0,0,281.08,2.4488
0,0,230.66,2.363
0,0,215.24,2.3329
0,0,190.48,2.2798
0,0,184.25,2.2654
0,0,178.8,2.2524
0,0,177.14,2.2483
0,0,142.84,2.1549
0,0,126.51,2.1021
0,0,127.8,2.1065
0,0,152.83,2.1842
0,0,150.99,2.1789
0,0,150.88,2.1786
0,0,153.35,2.1857
0,0,157.69,2.1978
0,0,174.69,2.2423
0,0,185.55,2.2685
0,0,213.07,2.3285
0,0,254.34,2.4054
0,0,2436.3,3.3867
0,0,2425.5,3.3848
0,0,2731.9,3.4365
0,0,2880.5,3.4595
0,0,2805.5,3.448
0,0,3065.8,3.4865
0,0,3299,3.5184
0,0,2427,3.3851
0,0,2292.7,3.3603
0,0,1824,3.261
0,0,1762.2,3.2461
0,0,1568.9,3.1956
0,0,1625,3.2109
0,0,4459.5,3.6493
0,0,3635.7,3.5606
0,0,1269,3.1035
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,332.44,2.5217
0,0,313.77,2.4966
0,0,338.6,2.5297
0,0,370.45,2.5687
0,0,366.32,2.5639
0,0,336.19,2.5266
0,0,341.57,2.5335
0,0,305.28,2.4847
0,0,267.41,2.4272
0,0,274.42,2.4384
0,0,225.69,2.3535
0,0,224.97,2.3521
0,0,191.08,2.2812
0,0,187.49,2.273
0,0,178.44,2.2515
0,0,176.79,2.2474
0,0,146.58,2.1661
0,0,126.68,2.1027
0,0,127.34,2.105
0,0,155.24,2.191
0,0,153.65,2.1865
0,0,149.3,2.1741
0,0,151.52,2.1805
0,0,156.97,2.1958
0,0,175.95,2.2454
0,0,180.53,2.2565
0,0,205.47,2.3128
0,0,257.25,2.4104
0,0,2445.9,3.3884
0,0,2571.4,3.4102
0,0,2781.8,3.4443
0,0,2909.8,3.4639
0,0,2758.4,3.4407
0,0,3111.2,3.4929
0,0,3271.5,3.5148
0,0,2448.9,3.389
0,0,2287.6,3.3594
0,0,1726.6,3.2372
0,0,1756.4,3.2446
0,0,1565.5,3.1946
0,0,1577.3,3.1979
0,0,4536.1,3.6567
0,0,3799.4,3.5797
0,0,1314,3.1186
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,326.24,2.5135
0,0,325.73,2.5129
0,0,339.49,2.5308
0,0,363.68,2.5607
0,0,360.91,2.5574
0,0,338.51,2.5296
0,0,339.77,2.5312
0,0,310.23,2.4917
0,0,280.62,2.4481
0,0,267.99,2.4281
0,0,219.06,2.3406
0,0,222.26,2.3469
0,0,190.97,2.281
0,0,192.27,2.2839
0,0,174.29,2.2413
0,0,176.98,2.2479
0,0,150.04,2.1762
0,0,126.7,2.1028
0,0,130.29,2.1149
0,0,152.04,2.182
0,0,156.52,2.1946
0,0,153.83,2.1871
0,0,153.72,2.1867
0,0,159.38,2.2024
0,0,181.58,2.2591
0,0,177.82,2.25
0,0,200.67,2.3025
0,0,258.61,2.4126
0,0,2540.3,3.4049
0,0,2784.7,3.4448
0,0,2824.6,3.451
0,0,2713.2,3.4335
0,0,2709.5,3.4329
0,0,3074.8,3.4878
0,0,3451.9,3.5381
0,0,2456.4,3.3903
0,0,2229.5,3.3482
0,0,1686.6,3.227
0,0,1730.8,3.2383
0,0,1586.5,3.2004
0,0,1651.6,3.2179
0,0,4435.8,3.647
0,0,3775.6,3.577
0,0,1353.6,3.1315
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,327.52,2.5152
0,0,343.32,2.5357
0,0,340.94,2.5327
0,0,349.73,2.5437
0,0,359.22,2.5554
0,0,345.28,2.5382
0,0,333.82,2.5235
0,0,308.33,2.489
0,0,297.46,2.4734
0,0,270.77,2.4326
0,0,218.07,2.3386
0,0,214.79,2.332
0,0,183.65,2.264
0,0,195.47,2.2911
0,0,170.36,2.2314
0,0,179.36,2.2537
0,0,147.67,2.1693
0,0,127.24,2.1046
0,0,131.49,2.1189
0,0,151.33,2.1799
0,0,162.97,2.2121
0,0,155.15,2.1908
0,0,154.79,2.1898
0,0,163.13,2.2125
0,0,186.64,2.271
0,0,175.06,2.2432
0,0,201.57,2.3044
0,0,259.91,2.4148
0,0,2692,3.4301
0,0,2874.7,3.4586
0,0,3013.2,3.479
0,0,2758.9,3.4407
0,0,2598.7,3.4148
0,0,2907.5,3.4635
0,0,3845.6,3.585
0,0,2580.8,3.4118
0,0,2187.1,3.3399
0,0,1705.4,3.2318
0,0,1817.5,3.2595
0,0,1560,3.1931
0,0,1707.3,3.2323
0,0,4386.7,3.6421
0,0,3748.9,3.5739
0,0,1411.1,3.1496
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,339.7,2.5311
0,0,350.96,2.5453
0,0,342.46,2.5346
0,0,342.43,2.5346
0,0,346.42,2.5396
0,0,337.55,2.5283
0,0,327.53,2.5153
0,0,307.89,2.4884
0,0,312.95,2.4955
0,0,277.14,2.4427
0,0,222.16,2.3467
0,0,209.67,2.3215
0,0,181.18,2.2581
0,0,192.68,2.2848
0,0,167.35,2.2236
0,0,181.18,2.2581
0,0,145.64,2.1633
0,0,127.97,2.1071
0,0,134.12,2.1275
0,0,151.3,2.1799
0,0,168.04,2.2254
0,0,153.46,2.186
0,0,157.36,2.1969
0,0,164.37,2.2158
0,0,184.12,2.2651
0,0,177.65,2.2496
0,0,205.2,2.3122
0,0,259.91,2.4148
0,0,2749,3.4392
0,0,3114.7,3.4934
0,0,3169.6,3.501
0,0,2649.3,3.4231
0,0,2588.1,3.413
0,0,2780.8,3.4442
0,0,3907.2,3.5919
0,0,2758.3,3.4406
0,0,2125.7,3.3275
0,0,1753.7,3.244
0,0,1906.7,3.2803
0,0,1627.6,3.2115
0,0,1822.5,3.2607
0,0,4311.5,3.6346
0,0,3690.5,3.5671
0,0,1414.4,3.1506
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,342.15,2.5342
0,0,346.32,2.5395
0,0,350.72,2.545
0,0,335.36,2.5255
0,0,337.47,2.5282
0,0,330.85,2.5196
0,0,318.64,2.5033
0,0,310.3,2.4918
0,0,332.16,2.5214
0,0,287.34,2.4584
0,0,227.28,2.3566
0,0,202.09,2.3055
0,0,174.05,2.2407
0,0,194.79,2.2896
0,0,166.58,2.2216
0,0,186.65,2.271
0,0,144.61,2.1602
0,0,130.87,2.1168
0,0,141.5,2.1508
0,0,148.38,2.1714
0,0,164.8,2.217
0,0,151.57,2.1806
0,0,160.94,2.2067
0,0,165.11,2.2178
0,0,188,2.2742
0,0,184.81,2.2667
0,0,210.23,2.3227
0,0,253.64,2.4042
0,0,2845.9,3.4542
0,0,3258.5,3.513
0,0,3411,3.5329
0,0,2764,3.4415
0,0,2664.7,3.4257
0,0,2620,3.4183
0,0,4038.5,3.6062
0,0,2931.2,3.467
0,0,2130.6,3.3285
0,0,1782,3.2509
0,0,1880,3.2742
0,0,1566.9,3.195
0,0,1962.8,3.2929
0,0,4344.4,3.6379
0,0,3706.2,3.5689
0,0,1350.8,3.1306
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,342.5,2.5347
0,0,336.15,2.5265
0,0,349.32,2.5432
0,0,342.35,2.5345
0,0,332.3,2.5215
0,0,319.42,2.5044
0,0,321.36,2.507
0,0,321.71,2.5075
0,0,346.34,2.5395
0,0,300.34,2.4776
0,0,226.44,2.355
0,0,201.49,2.3043
0,0,170.56,2.2319
0,0,202.2,2.3058
0,0,168.16,2.2257
0,0,185.96,2.2694
0,0,143.26,2.1561
0,0,137.81,2.1393
0,0,144.19,2.1589
0,0,143.96,2.1583
0,0,167.69,2.2245
0,0,151.78,2.1812
0,0,164.16,2.2153
0,0,167.95,2.2252
0,0,193.82,2.2874
0,0,192.12,2.2836
0,0,215.16,2.3328
0,0,249.17,2.3965
0,0,2961.6,3.4715
0,0,3345.4,3.5245
0,0,3306.9,3.5194
0,0,2822.9,3.4507
0,0,2836.1,3.4527
0,0,2696.5,3.4308
0,0,4160.9,3.6192
0,0,2963.4,3.4718
0,0,2135.5,3.3295
0,0,1849.9,3.2672
0,0,1796.6,3.2545
0,0,1618.5,3.2091
0,0,2086.7,3.3195
0,0,4378.5,3.6413
0,0,3721.5,3.5707
0,0,1327.3,3.123
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,337.46,2.5282
0,0,334.11,2.5239
0,0,360.87,2.5574
0,0,352.97,2.5477
0,0,336.25,2.5267
0,0,309.53,2.4907
0,0,326.68,2.5141
0,0,333.45,2.523
0,0,361.77,2.5584
0,0,309.69,2.4909
0,0,227.96,2.3579
0,0,197.06,2.2946
0,0,172.53,2.2369
0,0,204.05,2.3097
0,0,172.64,2.2371
0,0,181.96,2.26
0,0,147.89,2.1699
0,0,145.2,2.162
0,0,149.09,2.1734
0,0,144.13,2.1587
0,0,165,2.2175
0,0,151.12,2.1793
0,0,166.26,2.2208
0,0,168.81,2.2274
0,0,197.94,2.2965
0,0,197.33,2.2952
0,0,221.29,2.345
0,0,255.77,2.4078
0,0,2946.6,3.4693
0,0,3490.5,3.5429
0,0,3064.3,3.4863
0,0,2945.9,3.4692
0,0,2989.3,3.4756
0,0,2901.4,3.4626
0,0,4261.7,3.6296
0,0,3046.5,3.4838
0,0,2075.2,3.3171
0,0,2020.6,3.3055
0,0,1725,3.2368
0,0,1634.3,3.2133
0,0,2182.2,3.3389
0,0,4551.1,3.6581
0,0,3628.3,3.5597
0,0,1299.8,3.1139
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,345.51,2.5385
0,0,349.73,2.5437
0,0,367.6,2.5654
0,0,368.01,2.5659
0,0,342.55,2.5347
0,0,306.9,2.487
0,0,330.81,2.5196
0,0,353.58,2.5485
0,0,367.32,2.565
0,0,320.19,2.5054
0,0,227.26,2.3565
0,0,194.54,2.289
0,0,170.96,2.2329
0,0,200.15,2.3014
0,0,176.84,2.2476
0,0,177.18,2.2484
0,0,151.65,2.1808
0,0,148.69,2.1723
0,0,157.41,2.197
0,0,146.03,2.1644
0,0,161.69,2.2087
0,0,152.05,2.182
0,0,168.02,2.2254
0,0,175.64,2.2446
0,0,201.09,2.3034
0,0,202.74,2.3069
0,0,224.02,2.3503
0,0,258.54,2.4125
0,0,3009.3,3.4785
0,0,3505.2,3.5447
0,0,2939,3.4682
0,0,3082.3,3.4889
0,0,3157.7,3.4994
0,0,3156.9,3.4993
0,0,4155.6,3.6186
0,0,3055.6,3.4851
0,0,2041.4,3.3099
0,0,2259.6,3.354
0,0,1746.6,3.2422
0,0,1656.5,3.2192
0,0,2203.8,3.3432
0,0,4569.7,3.6599
0,0,3556.6,3.551
0,0,1239.9,3.0934
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,354.92,2.5501
0,0,365.97,2.5634
0,0,372.39,2.571
0,0,380.4,2.5802
0,0,342.9,2.5352
0,0,303.89,2.4827
0,0,335.19,2.5253
0,0,358.88,2.555
0,0,366.39,2.5639
0,0,324.68,2.5115
0,0,225.83,2.3538
0,0,190.62,2.2802
0,0,167.69,2.2245
0,0,202.07,2.3055
0,0,180.3,2.256
0,0,178.42,2.2514
0,0,154.53,2.189
0,0,153.5,2.1861
0,0,164.5,2.2162
0,0,148.91,2.1729
0,0,159.63,2.2031
0,0,152.99,2.1847
0,0,172.44,2.2366
0,0,179.52,2.2541
0,0,205.78,2.3134
0,0,205.39,2.3126
0,0,223.76,2.3498
0,0,264.47,2.4224
0,0,3298.6,3.5183
0,0,3439.1,3.5364
0,0,2755.9,3.4403
0,0,3072.3,3.4875
0,0,3052.2,3.4846
0,0,3290.8,3.5173
0,0,4177.9,3.621
0,0,2962.8,3.4717
0,0,2005.7,3.3023
0,0,2430,3.3856
0,0,1862.8,3.2702
0,0,1687.2,3.2272
0,0,2173.5,3.3372
0,0,4559.8,3.6589
0,0,3323.7,3.5216
0,0,1242.3,3.0942
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,2500,3.3979
0,0,367.46,2.5652
0,0,380.03,2.5798
0,0,375.1,2.5741
0,0,386.69,2.5874
0,0,354.24,2.5493
0,0,304.16,2.4831
0,0,325.26,2.5122
0,0,360.35,2.5567
0,0,357.45,2.5532
0,0,336.13,2.5265
0,0,231.01,2.3636
0,0,192.64,2.2847
0,0,162.9,2.2119
0,0,201.35,2.304
0,0,176.97,2.2479
0,0,180.15,2.2556
0,0,162.36,2.2105
0,0,159.25,2.2021
0,0,175.28,2.2437
0,0,151.61,2.1807
0,0,159.16,2.2018
0,0,151.95,2.1817
0,0,181.7,2.2594
0,0,186.29,2.2702
0,0,210.76,2.3238
0,0,212.34,2.327
0,0,225.87,2.3539
0,0,260.74,2.4162
0,0,3874.3,3.5882
0,0,3376.2,3.5284
0,0,2588.6,3.4131
0,0,2813.1,3.4492
0,0,2950.5,3.4699
0,0,3301,3.5187
0,0,4177,3.6209
0,0,2937.3,3.4679
0,0,2020.7,3.3055
0,0,2452.2,3.3896
0,0,1905.3,3.28
0,0,1710.6,3.2332
0,0,2189.1,3.3403
